timestamp,open,high,low,close,volume
1736235600,101827.0,101827.0,101827.0,101827.0,0.00019
1736235660,101818.0,101818.0,101795.0,101795.0,0.02432267
1736235720,101796.0,101796.0,101790.0,101790.0,0.03985523
1736235780,101768.0,101776.0,101768.0,101776.0,0.12262236
1736235840,101753.0,101763.0,101750.0,101762.0,0.55378386
1736235900,101771.0,101771.0,101771.0,101771.0,0.00019612
1736235960,101759.0,101759.0,101759.0,101759.0,0.00018946
1736236020,101759.0,101759.0,101759.0,101759.0,0.0
1736236080,101742.0,101742.0,101741.0,101741.0,0.04093721
1736236140,101748.0,101748.0,101747.0,101747.0,0.07398313
1736236200,101737.0,101737.0,101705.0,101727.0,0.13756222
1736236260,101736.0,101736.0,101735.0,101735.0,0.02448007
1736236320,101724.0,101724.0,101724.0,101724.0,0.00035
1736236380,101733.0,101733.0,101733.0,101733.0,0.00323
1736236440,101721.0,101722.0,101702.0,101702.0,0.16481963
1736236500,101699.0,101699.0,101693.0,101693.0,0.02332656
1736236560,101698.0,101698.0,101692.0,101692.0,0.0501
1736236620,101687.0,101687.0,101675.0,101675.0,0.8742353
1736236680,101675.0,101676.0,101662.0,101673.0,0.7296747
1736236740,101672.0,101672.0,101664.0,101664.0,0.31087668
1736236800,101759.0,101763.0,101743.0,101743.0,0.02499996
1736236860,101743.0,101743.0,101743.0,101743.0,0.0
1736236920,101688.0,101688.0,101674.0,101680.0,0.02055628
1736236980,101676.0,101699.0,101676.0,101699.0,0.0894
1736237040,101714.0,101752.0,101713.0,101743.0,0.08910501
1736237100,101723.0,101723.0,101699.0,101699.0,0.08152
1736237160,101740.0,101752.0,101740.0,101752.0,0.06475888
1736237220,101737.0,101737.0,101702.0,101702.0,0.04863628
1736237280,101700.0,101700.0,101700.0,101700.0,0.02624194
1736237340,101710.0,101710.0,101706.0,101706.0,0.15009907
1736237400,101706.0,101706.0,101706.0,101706.0,0.0
1736237460,101677.0,101677.0,101677.0,101677.0,0.00292043
1736237520,101676.0,101676.0,101676.0,101676.0,0.00480357
1736237580,101658.0,101663.0,101658.0,101663.0,0.1484
1736237640,101661.0,101661.0,101661.0,101661.0,0.0205
1736237700,101652.0,101655.0,101651.0,101655.0,0.63477752
1736237760,101702.0,101702.0,101694.0,101694.0,0.11486044
1736237820,101694.0,101694.0,101694.0,101694.0,0.0
1736237880,101665.0,101665.0,101651.0,101651.0,0.19679257
1736237940,101651.0,101667.0,101651.0,101666.0,0.3121708
1736238000,101666.0,101742.0,101662.0,101742.0,0.46069268
1736238060,101742.0,101742.0,101742.0,101742.0,0.0
1736238120,101742.0,101742.0,101742.0,101742.0,0.0
1736238180,101786.0,101786.0,101778.0,101783.0,0.83160538
1736238240,101790.0,101816.0,101790.0,101816.0,0.0870073
1736238300,101780.0,101812.0,101780.0,101812.0,0.00052606
1736238360,101798.0,101798.0,101798.0,101798.0,0.0202
1736238420,101795.0,101795.0,101795.0,101795.0,0.00069567
1736238480,101800.0,101803.0,101800.0,101803.0,0.00922152
1736238540,101820.0,101820.0,101787.0,101787.0,0.21415164
1736238600,101802.0,101819.0,101802.0,101819.0,0.04205136
1736238660,101820.0,101820.0,101820.0,101820.0,0.0297
1736238720,101824.0,101826.0,101824.0,101826.0,0.00543043
1736238780,101796.0,101796.0,101796.0,101796.0,0.01452092
1736238840,101796.0,101796.0,101783.0,101783.0,0.15356656
1736238900,101819.0,101844.0,101819.0,101844.0,0.00117207
1736238960,101822.0,101822.0,101787.0,101787.0,0.00312845
1736239020,101786.0,101802.0,101786.0,101802.0,0.12694198
1736239080,101803.0,101803.0,101799.0,101803.0,0.00183966
1736239140,101824.0,101870.0,101824.0,101870.0,0.0727607
1736239200,101869.0,101870.0,101869.0,101870.0,2.15143624
1736239260,101865.0,101882.0,101865.0,101882.0,6.10534559
1736239320,101882.0,101882.0,101855.0,101855.0,0.1332
1736239380,101863.0,101882.0,101863.0,101882.0,0.55571983
1736239440,101882.0,101893.0,101880.0,101880.0,0.02070826
1736239500,101880.0,101880.0,101851.0,101856.0,0.91504699
1736239560,101883.0,101894.0,101883.0,101894.0,0.02172883
1736239620,101894.0,101943.0,101894.0,101943.0,2.41902818
1736239680,101956.0,101980.0,101956.0,101980.0,1.02069971
1736239740,101980.0,101989.0,101980.0,101989.0,0.51931264
1736239800,101986.0,101987.0,101937.0,101937.0,0.59124606
1736239860,101940.0,101945.0,101939.0,101945.0,0.05058108
1736239920,101905.0,101937.0,101902.0,101937.0,0.03157841
1736239980,101937.0,101937.0,101937.0,101937.0,0.0269
1736240040,101936.0,101936.0,101916.0,101916.0,0.00330301
1736240100,101902.0,101920.0,101902.0,101920.0,0.09786813
1736240160,101903.0,101903.0,101877.0,101881.0,0.07120616
1736240220,101891.0,101919.0,101891.0,101919.0,0.04338
1736240280,101908.0,101908.0,101908.0,101908.0,0.0214
1736240340,101906.0,101906.0,101906.0,101906.0,0.0382
1736240400,101917.0,101917.0,101905.0,101905.0,0.11338183
1736240460,101913.0,101913.0,101901.0,101901.0,0.04756219
1736240520,101870.0,101897.0,101870.0,101897.0,0.0763
1736240580,101895.0,101895.0,101895.0,101895.0,0.0784
1736240640,101871.0,101871.0,101868.0,101868.0,0.04222394
1736240700,101863.0,101864.0,101843.0,101843.0,0.29166488
1736240760,101843.0,101843.0,101814.0,101814.0,0.38339744
1736240820,101815.0,101820.0,101815.0,101820.0,0.11255534
1736240880,101833.0,101833.0,101818.0,101818.0,0.04226749
1736240940,101870.0,101870.0,101870.0,101870.0,0.00047944
1736241000,101868.0,101884.0,101868.0,101884.0,0.29646613
1736241060,101884.0,101884.0,101884.0,101884.0,0.03805618
1736241120,101850.0,101851.0,101845.0,101851.0,0.15898116
1736241180,101852.0,101853.0,101852.0,101853.0,0.0677
1736241240,101861.0,101861.0,101851.0,101851.0,0.3628774
1736241300,101817.0,101817.0,101813.0,101814.0,0.14373359
1736241360,101812.0,101812.0,101811.0,101811.0,0.03541888
1736241420,101818.0,101824.0,101818.0,101824.0,0.02976126
1736241480,101812.0,101812.0,101804.0,101804.0,0.03390753
1736241540,101804.0,101804.0,101800.0,101801.0,0.01119665
1736241600,101801.0,101801.0,101801.0,101801.0,0.06067208
1736241660,101800.0,101800.0,101760.0,101788.0,9.21614866
1736241720,101788.0,101788.0,101788.0,101788.0,0.0
1736241780,101809.0,101809.0,101802.0,101808.0,0.06493336
1736241840,101760.0,101760.0,101745.0,101745.0,0.77449691
1736241900,101745.0,101745.0,101745.0,101745.0,0.0
1736241960,101745.0,101746.0,101745.0,101746.0,0.13130636
1736242020,101750.0,101750.0,101750.0,101750.0,0.031
1736242080,101752.0,101752.0,101752.0,101752.0,0.02681028
1736242140,101769.0,101769.0,101764.0,101765.0,0.02253856
1736242200,101751.0,101757.0,101751.0,101757.0,0.06706
1736242260,101750.0,101756.0,101749.0,101754.0,0.7365909
1736242320,101762.0,101762.0,101736.0,101736.0,0.48602246
1736242380,101723.0,101723.0,101701.0,101701.0,1.00345101
1736242440,101701.0,101701.0,101701.0,101701.0,0.00370456
1736242500,101701.0,101701.0,101675.0,101675.0,1.34328382
1736242560,101675.0,101675.0,101652.0,101669.0,1.24501426
1736242620,101712.0,101712.0,101692.0,101695.0,0.03228019
1736242680,101683.0,101683.0,101676.0,101676.0,0.03025357
1736242740,101675.0,101680.0,101675.0,101680.0,0.1015
1736242800,101720.0,101720.0,101717.0,101719.0,0.32182393
1736242860,101706.0,101710.0,101706.0,101707.0,0.24055702
1736242920,101699.0,101699.0,101671.0,101673.0,0.32519735
1736242980,101670.0,101670.0,101652.0,101658.0,0.31850491
1736243040,101654.0,101665.0,101651.0,101660.0,0.732557
1736243100,101656.0,101656.0,101656.0,101656.0,0.00288269
1736243160,101659.0,101663.0,101655.0,101663.0,0.01220958
1736243220,101657.0,101657.0,101643.0,101643.0,0.48652919
1736243280,101644.0,101678.0,101644.0,101676.0,1.03845553
1736243340,101707.0,101707.0,101707.0,101707.0,0.0212
1736243400,101701.0,101706.0,101701.0,101706.0,0.00668161
1736243460,101702.0,101702.0,101700.0,101700.0,0.01246553
1736243520,101706.0,101711.0,101706.0,101711.0,0.20322145
1736243580,101710.0,101711.0,101710.0,101711.0,0.02140036
1736243640,101721.0,101721.0,101721.0,101721.0,0.0002
1736243700,101722.0,101722.0,101721.0,101721.0,0.0052543
1736243760,101700.0,101702.0,101697.0,101702.0,0.1335295
1736243820,101732.0,101732.0,101729.0,101729.0,0.02699148
1736243880,101777.0,101778.0,101775.0,101775.0,0.02228427
1736243940,101752.0,101752.0,101730.0,101730.0,0.027452
1736244000,101705.0,101705.0,101695.0,101695.0,0.11918839
1736244060,101684.0,101684.0,101653.0,101653.0,0.03479441
1736244120,101640.0,101640.0,101640.0,101640.0,0.00025
1736244180,101680.0,101680.0,101644.0,101644.0,0.01291211
1736244240,101638.0,101638.0,101627.0,101627.0,0.4871283
1736244300,101627.0,101627.0,101627.0,101627.0,0.00480588
1736244360,101671.0,101671.0,101635.0,101635.0,0.01275418
1736244420,101639.0,101639.0,101628.0,101628.0,0.07930184
1736244480,101628.0,101628.0,101601.0,101601.0,1.47657736
1736244540,101591.0,101591.0,101591.0,101591.0,0.00480759
1736244600,101590.0,101610.0,101575.0,101607.0,0.96165778
1736244660,101602.0,101602.0,101443.0,101470.0,6.95150158
1736244720,101442.0,101442.0,101442.0,101442.0,0.00481465
1736244780,101442.0,101442.0,101442.0,101442.0,0.00359501
1736244840,101473.0,101473.0,101443.0,101443.0,0.2808336
1736244900,101442.0,101442.0,101382.0,101382.0,1.99827927
1736244960,101476.0,101476.0,101476.0,101476.0,0.0057778
1736245020,101455.0,101455.0,101455.0,101455.0,0.00186086
1736245080,101439.0,101479.0,101434.0,101479.0,0.01639433
1736245140,101479.0,101479.0,101479.0,101479.0,0.0
1736245200,101544.0,101544.0,101544.0,101544.0,0.00096195
1736245260,101527.0,101527.0,101487.0,101516.0,0.05460089
1736245320,101514.0,101520.0,101475.0,101475.0,0.61859608
1736245380,101477.0,101477.0,101477.0,101477.0,0.00481289
1736245440,101485.0,101485.0,101485.0,101485.0,0.00042
1736245500,101484.0,101484.0,101484.0,101484.0,0.0717988
1736245560,101482.0,101482.0,101482.0,101482.0,0.00100723
1736245620,101502.0,101517.0,101502.0,101517.0,0.45562299
1736245680,101535.0,101550.0,101535.0,101550.0,0.07921834
1736245740,101552.0,101553.0,101546.0,101546.0,0.00533406
1736245800,101540.0,101540.0,101540.0,101540.0,0.00022601
1736245860,101540.0,101540.0,101540.0,101540.0,0.0
1736245920,101531.0,101531.0,101502.0,101509.0,0.19835721
1736245980,101519.0,101520.0,101519.0,101520.0,0.00096193
1736246040,101520.0,101520.0,101502.0,101506.0,0.01694609
1736246100,101500.0,101520.0,101500.0,101500.0,1.28178597
1736246160,101499.0,101499.0,101480.0,101488.0,0.31747318
1736246220,101488.0,101488.0,101488.0,101488.0,0.0
1736246280,101466.0,101466.0,101446.0,101446.0,0.082
1736246340,101446.0,101446.0,101446.0,101446.0,0.041
1736246400,101502.0,101538.0,101502.0,101518.0,0.2308879
1736246460,101520.0,101565.0,101520.0,101565.0,0.52899184
1736246520,101565.0,101572.0,101561.0,101566.0,0.11092571
1736246580,101531.0,101531.0,101506.0,101506.0,0.2211
1736246640,101506.0,101506.0,101506.0,101506.0,0.0
1736246700,101473.0,101473.0,101466.0,101466.0,0.00328675
1736246760,101461.0,101463.0,101452.0,101452.0,0.20265691
1736246820,101449.0,101452.0,101445.0,101445.0,0.06934766
1736246880,101444.0,101445.0,101444.0,101445.0,0.00355246
1736246940,101451.0,101451.0,101450.0,101451.0,0.05973746
1736247000,101474.0,101474.0,101450.0,101452.0,0.36693258
1736247060,101457.0,101457.0,101422.0,101455.0,0.28135009
1736247120,101444.0,101447.0,101428.0,101436.0,0.34084143
1736247180,101418.0,101418.0,101403.0,101403.0,0.01943875
1736247240,101403.0,101420.0,101403.0,101420.0,0.00119321
1736247300,101428.0,101435.0,101428.0,101435.0,0.00062436
1736247360,101435.0,101447.0,101435.0,101447.0,0.00240731
1736247420,101457.0,101457.0,101447.0,101447.0,0.12447563
1736247480,101435.0,101435.0,101416.0,101416.0,0.00896476
1736247540,101415.0,101415.0,101415.0,101415.0,0.00092741
1736247600,101415.0,101415.0,101358.0,101358.0,0.94307459
1736247660,101363.0,101363.0,101332.0,101332.0,1.47425675
1736247720,101327.0,101327.0,101327.0,101327.0,0.00021553
1736247780,101337.0,101349.0,101337.0,101349.0,0.11142734
1736247840,101436.0,101455.0,101436.0,101445.0,0.01077494
1736247900,101400.0,101400.0,101396.0,101396.0,0.03246418
1736247960,101421.0,101442.0,101421.0,101431.0,0.00498332
1736248020,101430.0,101441.0,101430.0,101435.0,0.07998827
1736248080,101438.0,101438.0,101419.0,101427.0,3.22453419
1736248140,101360.0,101365.0,101354.0,101365.0,0.13671816
1736248200,101357.0,101357.0,101350.0,101350.0,0.0234
1736248260,101328.0,101328.0,101321.0,101321.0,0.65778245
1736248320,101321.0,101321.0,101321.0,101321.0,0.0
1736248380,101406.0,101406.0,101379.0,101384.0,0.20788974
1736248440,101380.0,101391.0,101380.0,101389.0,0.12459298
1736248500,101385.0,101385.0,101362.0,101362.0,0.05319041
1736248560,101410.0,101440.0,101410.0,101440.0,0.03587797
1736248620,101440.0,101461.0,101440.0,101454.0,1.04968526
1736248680,101454.0,101454.0,101454.0,101454.0,0.0
1736248740,101399.0,101399.0,101399.0,101399.0,0.00578002
1736248800,101399.0,101399.0,101374.0,101374.0,0.01099197
1736248860,101374.0,101374.0,101374.0,101374.0,0.02159457
1736248920,101332.0,101367.0,101332.0,101367.0,0.07106002
1736248980,101347.0,101347.0,101343.0,101346.0,0.77108408
1736249040,101345.0,101345.0,101326.0,101330.0,0.09138193
1736249100,101330.0,101330.0,101318.0,101318.0,0.02569704
1736249160,101318.0,101326.0,101316.0,101326.0,0.03082856
1736249220,101323.0,101323.0,101323.0,101323.0,0.0199
1736249280,101320.0,101320.0,101309.0,101310.0,1.06096431
1736249340,101310.0,101349.0,101310.0,101349.0,0.04456447
1736249400,101349.0,101349.0,101312.0,101312.0,0.07224179
1736249460,101309.0,101309.0,101294.0,101294.0,0.52529817
1736249520,101285.0,101285.0,101248.0,101248.0,2.02743428
1736249580,101238.0,101238.0,101189.0,101189.0,2.12585555
1736249640,101216.0,101216.0,101079.0,101079.0,4.86042722
1736249700,101146.0,101146.0,101115.0,101115.0,0.00498339
1736249760,101140.0,101146.0,101127.0,101127.0,0.36831368
1736249820,101145.0,101146.0,100969.0,100969.0,5.30499924
1736249880,100969.0,101010.0,100832.0,100832.0,5.69315169
1736249940,100843.0,100848.0,100750.0,100848.0,3.62492997
1736250000,100815.0,100815.0,100728.0,100728.0,0.58696267
1736250060,100771.0,100771.0,100656.0,100656.0,3.04336445
1736250120,100655.0,100773.0,100634.0,100773.0,1.06169022
1736250180,100759.0,100759.0,100685.0,100686.0,0.3368632
1736250240,100655.0,100655.0,100631.0,100631.0,0.4970648
1736250300,100619.0,100619.0,100619.0,100619.0,0.48300018
1736250360,100607.0,100607.0,100507.0,100507.0,4.42255088
1736250420,100519.0,100519.0,100500.0,100500.0,0.02548766
1736250480,100499.0,100557.0,100498.0,100555.0,0.50192008
1736250540,100542.0,100542.0,100542.0,100542.0,0.00485712
1736250600,100563.0,100645.0,100563.0,100631.0,0.12841786
1736250660,100651.0,100685.0,100650.0,100685.0,0.10174471
1736250720,100673.0,100821.0,100673.0,100768.0,12.56133863
1736250780,100790.0,100796.0,100766.0,100766.0,0.68863831
1736250840,100707.0,100743.0,100707.0,100735.0,0.1293889
1736250900,100736.0,100737.0,100690.0,100711.0,5.23399161
1736250960,100704.0,100873.0,100704.0,100836.0,3.00918958
1736251020,100835.0,100897.0,100835.0,100897.0,1.05258449
1736251080,100873.0,100876.0,100850.0,100876.0,0.18690263
1736251140,100896.0,100896.0,100855.0,100855.0,0.59458541
1736251200,100860.0,100860.0,100835.0,100835.0,0.60714105
1736251260,100835.0,100835.0,100793.0,100793.0,0.0916464
1736251320,100801.0,100879.0,100788.0,100879.0,0.27260662
1736251380,100888.0,100921.0,100888.0,100921.0,1.16854175
1736251440,100921.0,100933.0,100859.0,100879.0,2.14418619
1736251500,100896.0,100921.0,100896.0,100921.0,0.09263694
1736251560,100900.0,100904.0,100891.0,100891.0,1.04993431
1736251620,100896.0,100896.0,100860.0,100869.0,0.04598483
1736251680,100866.0,100887.0,100835.0,100835.0,0.03016386
1736251740,100810.0,100853.0,100810.0,100829.0,0.62311862
1736251800,100822.0,100857.0,100822.0,100852.0,0.03606352
1736251860,100825.0,100826.0,100794.0,100794.0,0.07689606
1736251920,100805.0,100805.0,100783.0,100783.0,0.13426554
1736251980,100772.0,100772.0,100739.0,100739.0,0.36973945
1736252040,100740.0,100771.0,100727.0,100727.0,4.64975565
1736252100,100727.0,100759.0,100727.0,100759.0,3.69567584
1736252160,100790.0,100790.0,100790.0,100790.0,0.00015919
1736252220,100757.0,100759.0,100717.0,100717.0,0.03856994
1736252280,100740.0,100740.0,100733.0,100733.0,1.5
1736252340,100754.0,100754.0,100734.0,100734.0,0.00474466
1736252400,100734.0,100748.0,100733.0,100739.0,0.24783198
1736252460,100735.0,100789.0,100735.0,100738.0,0.06005909
1736252520,100717.0,100759.0,100717.0,100759.0,0.0793264
1736252580,100755.0,100755.0,100727.0,100727.0,0.07860534
1736252640,100717.0,100717.0,100703.0,100703.0,1.31497949
1736252700,100706.0,100706.0,100691.0,100692.0,0.20944658
1736252760,100696.0,100721.0,100696.0,100721.0,0.00126173
1736252820,100721.0,100740.0,100680.0,100680.0,1.33694366
1736252880,100679.0,100679.0,100655.0,100655.0,1.44926807
1736252940,100643.0,100643.0,100635.0,100635.0,0.48295894
1736253000,100633.0,100678.0,100633.0,100664.0,0.0090417
1736253060,100656.0,100738.0,100654.0,100738.0,0.28019038
1736253120,100730.0,100730.0,100719.0,100719.0,0.00159648
1736253180,100762.0,100827.0,100761.0,100827.0,0.07680444
1736253240,100848.0,100848.0,100814.0,100818.0,0.2837292
1736253300,100818.0,100860.0,100818.0,100860.0,8.70030007
1736253360,100822.0,100822.0,100808.0,100808.0,0.01923325
1736253420,100800.0,100827.0,100786.0,100827.0,0.1373518
1736253480,100826.0,100826.0,100773.0,100773.0,0.14848465
1736253540,100769.0,100807.0,100769.0,100807.0,0.16639576
1736253600,100800.0,100872.0,100800.0,100872.0,0.17935757
1736253660,100872.0,100873.0,100838.0,100842.0,1.29575536
1736253720,100834.0,100837.0,100834.0,100837.0,0.02684368
1736253780,100873.0,100875.0,100873.0,100875.0,0.18179314
1736253840,100866.0,100866.0,100849.0,100849.0,0.04050925
1736253900,100849.0,100849.0,100849.0,100849.0,0.0
1736253960,100825.0,100825.0,100824.0,100824.0,0.0281923
1736254020,100847.0,100852.0,100845.0,100845.0,0.33904948
1736254080,100874.0,100874.0,100871.0,100871.0,0.0016936
1736254140,100868.0,100876.0,100863.0,100876.0,0.02968395
1736254200,100876.0,100876.0,100861.0,100861.0,0.05092579
1736254260,100840.0,100840.0,100829.0,100829.0,0.68329703
1736254320,100885.0,100897.0,100885.0,100897.0,0.50562566
1736254380,100897.0,100897.0,100897.0,100897.0,0.45698169
1736254440,100867.0,100867.0,100840.0,100840.0,0.06203177
1736254500,100799.0,100799.0,100790.0,100790.0,0.03215211
1736254560,100780.0,100780.0,100748.0,100748.0,0.0616739
1736254620,100748.0,100748.0,100748.0,100748.0,0.0
1736254680,100733.0,100733.0,100730.0,100731.0,0.26148663
1736254740,100732.0,100756.0,100732.0,100756.0,0.12109833
1736254800,100747.0,100747.0,100747.0,100747.0,0.0285
1736254860,100730.0,100730.0,100696.0,100696.0,0.05961955
1736254920,100696.0,100783.0,100696.0,100783.0,0.11288622
1736254980,100807.0,100829.0,100782.0,100829.0,0.01484905
1736255040,100823.0,100836.0,100810.0,100810.0,0.57844345
1736255100,100809.0,100809.0,100785.0,100796.0,0.04943319
1736255160,100789.0,100825.0,100786.0,100825.0,0.02206863
1736255220,100824.0,100828.0,100793.0,100818.0,0.3008691
1736255280,100817.0,100817.0,100786.0,100786.0,0.01528631
1736255340,100786.0,100786.0,100785.0,100786.0,0.00507769
1736255400,100786.0,100786.0,100725.0,100731.0,0.48983694
1736255460,100733.0,100763.0,100727.0,100727.0,0.01937409
1736255520,100746.0,100754.0,100735.0,100754.0,0.01094185
1736255580,100780.0,100780.0,100771.0,100774.0,0.00255928
1736255640,100774.0,100774.0,100739.0,100739.0,0.48726468
1736255700,100770.0,100786.0,100768.0,100778.0,0.01993608
1736255760,100778.0,100798.0,100718.0,100725.0,0.04906048
1736255820,100720.0,100720.0,100686.0,100692.0,8.28573454
